runID	time	asset	closeAskPrice	closeBidPrice	averageTradePrice	volume	return
1	243.0	0.050900166108534685	-1.6674378762224473	-1.84739758816999	-1.6668997950040692	30.0	-0.1397514734621108
1	244.0	0.050900166108534685	-1.8346431529634406	-1.877612382847431	-1.6730561446877665	31.0	-0.09871003570921721
1	245.0	0.050900166108534685	-1.782003012486137	-1.8928044355538303	-1.7191520242616876	27.0	0.018724043885452124
1	246.0	0.050900166108534685	-1.361919770089178	-1.6876598029273722	-1.5554141877122833	40.0	0.3126139375117085
1	247.0	0.050900166108534685	-1.325855698934947	-1.4293093034652278	-1.5113435840738478	34.0	0.1472072853081876
1	248.0	0.050900166108534685	-1.3572403621777962	-1.866686728238778	-1.4777578660361201	29.0	-0.2343810440081997
1	249.0	0.050900166108534685	-1.5853719093329268	-1.6289647437245378	-1.6599706321331036	28.0	0.004795218679555013
1	250.0	0.050900166108534685	-1.3860076197872773	-1.7991905720068968	-1.433813025248232	41.0	0.01456923063164517
1	251.0	0.050900166108534685	-1.5913605157493411	-1.6288225560199174	-1.3677772905541128	32.0	-0.01749243998754224
1	252.0	0.050900166108534685	-1.2517590047988818	-1.2736854553289956	-1.4294886502574977	31.0	0.3473693058206906
1	253.0	0.050900166108534685	-1.196031181155102	-1.5126904002417012	-1.3409404512571301	40.0	-0.09163856063446296
1	254.0	0.050900166108534685	-1.6070755850455858	-1.628536030694446	-1.3342848957789675	35.0	-0.2634450171716143
1	255.0	0.050900166108534685	-1.1435841498993422	-1.615456696478164	-1.42297005093808	45.0	0.2382853846812627
1	256.0	0.050900166108534685	-1.1069911349852484	-1.4009469420490457	-1.2237223472312955	37.0	0.12555138467160631
1	257.0	0.050900166108534685	-1.1391658580984834	-1.4645341525760196	-1.2019276380618125	23.0	-0.047880966820104565
1	258.0	0.050900166108534685	-1.0889422756227307	-1.570155388057125	-1.3188039445966948	34.0	-0.02769882650267652
1	259.0	0.050900166108534685	-1.2054962953384543	-1.259609102962985	-1.24158689588801	24.0	0.09699613268920837
1	260.0	0.050900166108534685	-1.124128417167054	-1.2194604619354799	-1.2096037899967451	26.0	0.06075825959945269
1	261.0	0.050900166108534685	-1.053988404804931	-1.203109462590239	-1.171760019716897	36.0	0.04324550585368203
1	262.0	0.050900166108534685	-1.0333436665014133	-1.314642944898888	-1.0896608263324827	32.0	-0.0454443720025659
1	263.0	0.050900166108534685	-1.0206926854279192	-1.1130580484034365	-1.1463196470078207	28.0	0.10711793878447295
1	264.0	0.050900166108534685	-1.4091327757216985	-1.4568203751955031	-1.1150016258843012	35.0	-0.36610120854292294
1	265.0	0.050900166108534685	-1.4098317600848698	-1.4787806079221022	-1.2980978720252312	21.0	-0.011329608544885073
1	266.0	0.050900166108534685	-1.077726399713502	-1.4407571123001999	-1.3334720625613106	42.0	0.18506442799663492
1	267.0	0.050900166108534685	-1.2154980261585986	-1.417760841733769	-1.3340673835173744	38.0	-0.05738767793933275
1	268.0	0.050900166108534685	-1.0116787914732963	-1.2683258249778517	-1.1950970735387623	33.0	0.1766271257206098
1	269.0	0.050900166108534685	-0.9718632275220596	-1.094365397768525	-1.0613615821338822	40.0	0.10688799558028172
1	270.0	0.050900166108534685	-1.1573954350820892	-1.4317035741164523	-1.167009609255264	38.0	-0.2614351919539786
1	271.0	0.050900166108534685	-1.0734903680475167	-1.2722475797191277	-1.303312546348082	44.0	0.12168053071594853
1	272.0	0.050900166108534685	-1.0263639852356068	-1.2074651063972182	-1.114492277360814	27.0	0.055954428066909756
1	273.0	0.050900166108534685	-1.0857025105331133	-1.2671502193245692	-1.1594109245746735	34.0	-0.05951181911242864
1	274.0	0.050900166108534685	-1.3560821200893107	-1.394426119058021	-1.1427957675468334	28.0	-0.19882775464482472
1	275.0	0.050900166108534685	-1.034029445396472	-1.2608402377770833	-1.291036641492256	37.0	0.22781927798688817
1	276.0	0.050900166108534685	-1.261809865075643	-1.353925601451922	-1.324051108983189	37.0	-0.1604328916770048
1	277.0	0.050900166108534685	-1.004932644260335	-1.056160144304371	-1.2306325091125614	44.0	0.2773213389814293
1	278.0	0.050900166108534685	-0.9648545280263563	-1.1468372774107922	-1.0931451705033228	28.0	-0.025299508436221085
1	279.0	0.050900166108534685	-0.9249770104853291	-1.0135417788133658	-0.9505251985585123	28.0	0.08658650806922674
1	280.0	0.050900166108534685	-1.100644135058704	-1.283616176545431	-1.0586668268687098	37.0	-0.22287076115271987
1	281.0	0.050900166108534685	-1.4258641703239063	-1.5266944030968386	-1.3470799971386551	31.0	-0.28414913090830507
1	282.0	0.050900166108534685	-1.5580472988619594	-1.5982078112786058	-1.4061431529154917	29.0	-0.10184826835991001
1	283.0	0.050900166108534685	-1.3142113258409696	-1.3256639311051153	-1.4792153192235533	35.0	0.25818992659724005
1	284.0	0.050900166108534685	-1.500016666438349	-1.56185684387014	-1.4403852516161426	21.0	-0.21099912668120213
1	285.0	0.050900166108534685	-1.2796778261892094	-1.4489031529224647	-1.4696754510004761	34.0	0.16664626559840734
1	286.0	0.050900166108534685	-1.5207616075454136	-1.556384350616801	-1.2846048007545467	28.0	-0.17428248952526992
1	287.0	0.050900166108534685	-1.365991415406428	-1.6973793043160978	-1.5041267125984648	38.0	0.006887619219844154
1	288.0	0.050900166108534685	-1.448747067286326	-1.5693609647091953	-1.6006663697996268	36.0	0.022631343863502185
1	289.0	0.050900166108534685	-1.558004926308869	-1.6355803184105886	-1.6179805963493377	30.0	-0.08773860636196806
1	290.0	0.050900166108534685	-1.3364580587604227	-1.5667058923952524	-1.5531842533477418	33.0	0.14521064678189122
1	291.0	0.050900166108534685	-1.231981214619753	-1.5937116718315139	-1.356900077697315	35.0	0.03873553235220406
1	292.0	0.050900166108534685	-1.4962722374761386	-1.623073147945999	-1.320774139823164	36.0	-0.14682624948543532
1	293.0	0.050900166108534685	-1.214631477455104	-1.5022062020481493	-1.4877845751648628	33.0	0.20125385295944231
1	294.0	0.050900166108534685	-1.1817145363201016	-1.2418582531808062	-1.3971177727848747	36.0	0.14663244500117267
1	295.0	0.050900166108534685	-1.1340738205425838	-1.4710586695929613	-1.2182081952350559	37.0	-0.0907798503173185
1	296.0	0.050900166108534685	-1.530473462871598	-1.5779133613961644	-1.3618300616866923	46.0	-0.25162716706610877
1	297.0	0.050900166108534685	-1.1184237248883255	-1.1340187222439935	-1.3770619992382134	36.0	0.4279721885677217
1	298.0	0.050900166108534685	-1.628556074683515	-1.6655597443316996	-1.4686588096524364	26.0	-0.5208366859414477
1	299.0	0.050900166108534685	-1.4533840124831447	-1.4886058796893582	-1.5426288591537138	28.0	0.17606296342135574
1	300.0	0.050900166108534685	-1.4181137762796951	-1.598022542314991	-1.4551072073878002	26.0	-0.03707321321109158
1	301.0	0.050900166108534685	-1.2673761972399538	-1.6351351864157002	-1.420995951906895	37.0	0.05681246746951607
1	302.0	0.050900166108534685	-1.1624798660547067	-1.633175389765139	-1.3121636420876024	33.0	0.05342806391790411
1	303.0	0.050900166108534685	-1.2221316145580294	-1.7291578966597974	-1.3702987562311397	43.0	-0.07781712769899052
1	304.0	0.050900166108534685	-1.5833185232744864	-1.6713091759150527	-1.4723904380039337	22.0	-0.15166909398585626
1	305.0	0.050900166108534685	-1.6136966126868717	-1.6509704167198085	-1.5770523068871773	23.0	-0.005019665108570326
1	306.0	0.050900166108534685	-1.468353108242711	-1.5076376517233632	-1.5907397593697288	32.0	0.14433813472030277
1	307.0	0.050900166108534685	-1.3645736953918193	-1.7952265007970807	-1.5016575974846826	33.0	-0.09190471811141276
1	308.0	0.050900166108534685	-1.316879683012221	-1.5319279995089456	-1.5272379825458442	33.0	0.1554962568338667
1	309.0	0.050900166108534685	-1.423226346879942	-1.5106139504230898	-1.4516264654575661	31.0	-0.042516307390932706
1	310.0	0.050900166108534685	-1.6546511184006154	-1.6862333259163464	-1.5546526167669843	34.0	-0.20352207350696494
1	311.0	0.050900166108534685	-1.4246331506528689	-1.526921902118559	-1.587310953827497	35.0	0.1946646957727669
1	312.0	0.050900166108534685	-1.5967487094930457	-1.8764267047409624	-1.661906345589029	30.0	-0.26081018073129014
1	313.0	0.050900166108534685	-1.3941520748137748	-1.5348483970351514	-1.4896847840181957	31.0	0.27208747119254095
1	314.0	0.050900166108534685	-1.3435690071827304	-1.3490769702940384	-1.5078904315174577	31.0	0.11817724718607892
1	315.0	0.050900166108534685	-1.2954207304869898	-1.3831611950711213	-1.3456684158415617	27.0	0.007032025959328614
1	316.0	0.050900166108534685	-1.3981599351663938	-1.5702691417884602	-1.3128552471576729	34.0	-0.14492357569837133
1	317.0	0.050900166108534685	-1.483713341644664	-1.6497551554866419	-1.3906008243871062	41.0	-0.08251971008822578
1	318.0	0.050900166108534685	-1.4681312828368338	-1.6435857138014272	-1.5545302497040048	35.0	0.010875750246522209
1	319.0	0.050900166108534685	-1.277115989075756	-1.5817908424289653	-1.4644401049134046	30.0	0.12640508256676997
1	320.0	0.050900166108534685	-1.208278953874942	-1.2347829296600386	-1.3483991287009032	27.0	0.2079224739848704
1	321.0	0.050900166108534685	-1.5881009312158656	-1.665993627139215	-1.4033486593699187	30.0	-0.4055163374100501
1	322.0	0.050900166108534685	-1.6457195528770985	-1.6821295038042172	-1.4216939857604414	31.0	-0.03687724916311752
1	323.0	0.050900166108534685	-1.1691419979268236	-1.1908596662768955	-1.4549296130051914	45.0	0.4839236962387983
1	324.0	0.050900166108534685	-1.1500786083336392	-1.3152399662449166	-1.201420662650125	30.0	-0.052658455187418296
1	325.0	0.050900166108534685	-1.179440861924254	-1.3851300751577398	-1.240260137825398	37.0	-0.04962618125171914
1	326.0	0.050900166108534685	-1.1152313592768603	-1.494198454964199	-1.2227582235378394	35.0	-0.0224294385795325
1	327.0	0.050900166108534685	-1.0632190298044821	-1.3161979305696077	-1.1914347248919521	53.0	0.11500642693348473
1	328.0	0.050900166108534685	-1.020523917343882	-1.0875581863440402	-1.1589009122878997	40.0	0.13566742834308365
1	329.0	0.050900166108534685	-1.2075021022915264	-1.2136712276014547	-1.300707508795204	43.0	-0.15654561310252935
1	330.0	0.050900166108534685	-1.258403592402909	-1.4348943578369004	-1.269918952199802	30.0	-0.1360623101734144
1	331.0	0.050900166108534685	-0.9834875372980655	-1.1262250603872659	-1.1103959039995808	35.0	0.29179267627723915
1	332.0	0.050900166108534685	-0.9530824956159951	-1.4043169090055483	-1.0491908177904108	44.0	-0.12384340346810596
1	333.0	0.050900166108534685	-0.9273808193285806	-1.165937623121139	-1.1071700832778597	29.0	0.13204048108591193
1	334.0	0.050900166108534685	-1.2198337968549713	-1.483673845464912	-1.1605003310862991	42.0	-0.30509459993508203
1	335.0	0.050900166108534685	-0.9718233750216158	-1.3538821695790095	-1.2084060679133495	28.0	0.18890104885962922
1	336.0	0.050900166108534685	-0.9947639641549579	-1.4374736958980614	-1.1176462174702593	31.0	-0.05326605772619697
1	337.0	0.050900166108534685	-1.0804659807813322	-1.154855318719936	-1.0865633690589114	33.0	0.0984581802758755
1	338.0	0.050900166108534685	-1.473037173168004	-1.5102011241983093	-1.2490516471216253	34.0	-0.37395849893252264
1	339.0	0.050900166108534685	-1.2785211237185485	-1.3155422901030318	-1.4216213197570808	28.0	0.19458744177236653
1	340.0	0.050900166108534685	-1.2476754724616923	-1.377249128015527	-1.3165172453960097	24.0	-0.015430593327819375
1	341.0	0.050900166108534685	-1.191370450398177	-1.2347543361881224	-1.3032180218635099	29.0	0.09939990694545986
1	342.0	0.050900166108534685	-1.0515170166308019	-1.1547263313939227	-1.2575425178713457	46.0	0.10994071928078752
1	343.0	0.050900166108534685	-0.9953935956018143	-1.2493569104044298	-1.101892376752547	31.0	-0.019253578990759745
1	344.0	0.050900166108534685	-1.075438402873697	-1.1277117277917852	-0.9751843104020993	26.0	0.020800187670380943
1	345.0	0.050900166108534685	-0.9531950087105332	-1.167928158576991	-0.9477290648205146	44.0	0.04101348168897889
1	346.0	0.050900166108534685	-1.2355213014919664	-1.287452722046213	-1.1561281522068492	23.0	-0.20092542812532765
1	347.0	0.050900166108534685	-1.3465188408685647	-1.3946062119210898	-1.241109523005359	29.0	-0.10907551462573761
1	348.0	0.050900166108534685	-0.9840457103966052	-1.1259177549153396	-1.1435851355005755	34.0	0.31558079373885484
1	349.0	0.050900166108534685	-0.9148537493923676	-1.1461888027480844	-0.988587216700731	31.0	0.02446045658574647
1	350.0	0.050900166108534685	-1.2943916103153021	-1.402596362445151	-1.1498519176470772	34.0	-0.3179727103100005
1	351.0	0.050900166108534685	-0.8699891695794197	-1.2338291912865347	-1.0628734446562835	43.0	0.29658480594724934
1	352.0	0.050900166108534685	-1.2938056882902114	-1.3114897082346586	-0.9622005238056135	30.0	-0.25073851782945766
1	353.0	0.050900166108534685	-0.8869542470237367	-1.248530048160419	-1.167574040035	41.0	0.234905550670357
1	354.0	0.050900166108534685	-0.8446684526544841	-0.9683424077221832	-1.1726377429065582	40.0	0.16123671740374423
1	355.0	0.050900166108534685	-0.832421629519821	-0.902215163884402	-1.0005832300758615	28.0	0.0391870334862221
1	356.0	0.050900166108534685	-0.9851830494182522	-1.086554659499988	-0.9617669650271742	49.0	-0.1685504577570086
1	357.0	0.050900166108534685	-0.7798628267178163	-1.0914995013213344	-0.9932452680585532	47.0	0.10018769043954479
1	358.0	0.050900166108534685	-1.1030141322280562	-1.1332667125940064	-1.139635296918263	49.0	-0.18245925839145605
1	359.0	0.050900166108534685	-1.113759976541648	-1.451212768862666	-1.0310279181268773	46.0	-0.16434595029112553
1	360.0	0.050900166108534685	-0.8775514148054927	-1.2346994754808378	-1.0074271985028136	39.0	0.22636092755899173
1	361.0	0.050900166108534685	-0.9482532186470685	-1.299361085428815	-1.0336987176175834	35.0	-0.06768170689477637
1	362.0	0.050900166108534685	-0.9308535783023337	-0.9566573052582696	-0.8810859626984155	39.0	0.18005171025763989
1	363.0	0.050900166108534685	-0.7239258221653184	-1.2695615615395988	-0.9591225453889769	26.0	-0.052988250072156906
1	364.0	0.050900166108534685	-0.8935575178047288	-1.2783298118258335	-1.0658076522568751	29.0	-0.08919997296282256
1	365.0	0.050900166108534685	-0.8052480229042858	-1.2889288768646914	-1.0236236894562496	40.0	0.03885521493079258
1	366.0	0.050900166108534685	-1.1781177124772086	-1.2034440644214497	-1.207126469268085	30.0	-0.1436924385648406
1	367.0	0.050900166108534685	-0.9250262018002866	-1.3441984118075183	-1.1314593928318757	32.0	0.05616858164542671
1	368.0	0.050900166108534685	-0.8336352362041143	-0.8493756544325097	-1.0749036631250481	41.0	0.2931068614855905
1	369.0	0.050900166108534685	-1.0845160676599324	-1.3615085042831014	-0.9485207592866126	36.0	-0.38150684065320495
1	370.0	0.050900166108534685	-1.2329999190793617	-1.2797845435897073	-1.0654311785572739	23.0	-0.03337994536301769
1	371.0	0.050900166108534685	-1.11809672190293	-1.3403753710283821	-1.097538313285008	27.0	0.027156184868878608
1	372.0	0.050900166108534685	-1.0608478699779236	-1.425969760281011	-1.2615784602258548	29.0	-0.014172768663811341
1	373.0	0.050900166108534685	-1.456990089435192	-1.472266061633341	-1.281693523671518	33.0	-0.2212192604047991
1	374.0	0.050900166108534685	-1.1853728602044205	-1.4306500301325484	-1.3070113470501659	25.0	0.1566166303657821
1	375.0	0.050900166108534685	-1.1901241013077695	-1.2048048506653966	-1.1608106893415737	35.0	0.11054696918190121
1	376.0	0.050900166108534685	-1.3752447237479983	-1.3926014531258515	-1.1889444749543283	32.0	-0.1864586124503418
1	377.0	0.050900166108534685	-1.1750133229118152	-1.298580381607429	-1.2518959074755809	38.0	0.14712623617730292
1	378.0	0.050900166108534685	-0.8763633289235834	-0.975506967389619	-1.0188587863256735	45.0	0.31086170410302083
1	379.0	0.050900166108534685	-1.4534854047210228	-1.5088675236447382	-1.2959244750953596	33.0	-0.5552413160262795
1	380.0	0.050900166108534685	-1.404963401689261	-1.4122222272498115	-1.3963929063563925	39.0	0.0725836497133443
1	381.0	0.050900166108534685	-1.199169806862965	-1.573099905824731	-1.3651223962799877	38.0	0.022457958125688293
1	382.0	0.050900166108534685	-1.3533950802130725	-1.5972085689878313	-1.4371591045025303	32.0	-0.08916696825660386
1	383.0	0.050900166108534685	-1.1922025822998845	-1.3314149829723798	-1.3519190358738553	28.0	0.21349304196431973
1	384.0	0.050900166108534685	-1.3502520468531427	-1.5316691315581534	-1.3787988449826794	37.0	-0.1791518065695159
1	385.0	0.050900166108534685	-1.0921896231848118	-1.3012553057533602	-1.2755523074886115	34.0	0.24423812473656192
1	386.0	0.050900166108534685	-1.0813055786157102	-1.34174105167225	-1.2333279542990692	27.0	-0.014800850674894006
1	387.0	0.050900166108534685	-1.3294012107091333	-1.640644180803192	-1.303848634476883	29.0	-0.2734993806121826
1	388.0	0.050900166108534685	-1.2087107791253588	-1.5628803397479478	-1.369776998823771	37.0	0.09922713631950941
1	389.0	0.050900166108534685	-1.4662596622303865	-1.6830508148317291	-1.4862401833552	40.0	-0.1888596790944046
1	390.0	0.050900166108534685	-1.2477706348162354	-1.317229764454976	-1.4353734486864822	43.0	0.29215503889545236
1	391.0	0.050900166108534685	-1.1979145679618703	-1.3741212972271324	-1.3927301039295763	31.0	-0.0035177329588957917
1	392.0	0.050900166108534685	-1.0756308101149976	-1.353281551251813	-1.1961554402609182	25.0	0.07156175191109604
1	393.0	0.050900166108534685	-1.383185606635175	-1.6574118207815034	-1.4160906019339488	26.0	-0.3058425330249339
1	394.0	0.050900166108534685	-1.3934510590697824	-1.629944742252391	-1.4766728944486043	32.0	0.008600813047252576
1	395.0	0.050900166108534685	-1.2028002264637583	-1.2631828056422019	-1.3614822019473178	28.0	0.2787063846081066
1	396.0	0.050900166108534685	-1.5159977599622536	-1.579761696657129	-1.2770570971722721	29.0	-0.31488821225671115
